CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
27,1,12300525900000,227400,0.146482,6.82678,0,0,0,2000000000,0,0,0.9
27,1,12300526000000,227600,0.146353,6.83278,0,0,0,2000000000,0,0,0.9
27,1,12300526100000,227800,0.146225,6.83879,0,0,0,2000000000,0,0,0.9
27,1,12300526200000,228000,0.146096,6.84479,0,0,0,2000000000,0,0,0.9
27,1,12300526300000,228200,0.145968,6.8508,0,0,0,2000000000,0,0,0.9
27,1,12300526400000,228400,0.145841,6.8568,0,0,0,2000000000,0,0,0.9
27,1,12300526500000,228600,0.145713,6.8628,0,0,0,2000000000,0,0,0.9
27,1,12300526600000,228800,0.146101,6.84456,1.69492,6.2658e+08,1.062e+09,2000000000,0.59,59,0.9
27,2,12300526700000,228900,0.146439,6.82876,1.08696,6.7712e+08,7.36e+08,1000000000,0.92,92,0.8
27,2,12300526800000,229000,0.146734,6.81507,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
27,2,12300526900000,229100,0.146993,6.80306,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
27,2,12300527000000,229200,0.147243,6.79151,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
27,2,12300527100000,229300,0.147257,6.79085,5.55556,2.592e+07,1.44e+08,1000000000,0.18,18,0.8
27,1,12300527200000,229500,0.147129,6.79678,0,0,0,2000000000,0,0,0.9
27,1,12300527300000,229700,0.147,6.8027,0,0,0,2000000000,0,0,0.9
27,1,12300527400000,229900,0.146873,6.80862,0,0,0,2000000000,0,0,0.9
27,1,12300527500000,230100,0.146745,6.81455,0,0,0,2000000000,0,0,0.9
27,1,12300527600000,230300,0.146617,6.82047,0,0,0,2000000000,0,0,0.9
27,1,12300527700000,230500,0.14649,6.82639,0,0,0,2000000000,0,0,0.9
27,1,12300527800000,230700,0.146363,6.83232,0,0,0,2000000000,0,0,0.9
27,1,12300527900000,230900,0.146301,6.8352,13.3333,1.0125e+07,1.35e+08,2000000000,0.075,7.5,0.9
27,0,12300528000000,231300,0.146502,6.82583,3.80952,2.75625e+08,1.05e+09,4000000000,0.2625,26.25,1
27,1,12300528100000,231500,0.146376,6.83173,0,0,0,2000000000,0,0,0.9
27,1,12300528200000,231700,0.146249,6.83763,0,0,0,2000000000,0,0,0.9
27,1,12300528300000,231900,0.146123,6.84353,0,0,0,2000000000,0,0,0.9
27,1,12300528400000,232100,0.145997,6.84944,0,0,0,2000000000,0,0,0.9
27,1,12300528500000,232300,0.145872,6.85534,0,0,0,2000000000,0,0,0.9
27,1,12300528600000,232500,0.145746,6.86124,0,0,0,2000000000,0,0,0.9
27,1,12300528700000,232700,0.145621,6.86714,0,0,0,2000000000,0,0,0.9
27,1,12300528800000,232900,0.145496,6.87304,0,0,0,2000000000,0,0,0.9
27,1,12300528900000,233100,0.145371,6.87895,0,0,0,2000000000,0,0,0.9
27,1,12300529000000,233300,0.145577,6.86924,2.5974,2.66805e+08,6.93e+08,2000000000,0.385,38.5,0.9
27,1,12300529100000,233500,0.146034,6.84771,1.47059,8.3232e+08,1.224e+09,2000000000,0.68,68,0.9
27,1,12300529200000,233700,0.146568,6.82276,1.2987,1.06722e+09,1.386e+09,2000000000,0.77,77,0.9
27,1,12300529300000,233900,0.146892,6.80773,1.90476,4.96125e+08,9.45e+08,2000000000,0.525,52.5,0.9
27,1,12300529400000,234100,0.146766,6.81355,0,0,0,2000000000,0,0,0.9
27,1,12300529500000,234300,0.146641,6.81937,0,0,0,2000000000,0,0,0.9
27,1,12300529600000,234500,0.146516,6.82519,0,0,0,2000000000,0,0,0.9
27,1,12300529700000,234700,0.146391,6.83101,0,0,0,2000000000,0,0,0.9
27,1,12300529800000,234900,0.146266,6.83684,0,0,0,2000000000,0,0,0.9
27,1,12300529900000,235100,0.146142,6.84266,0,0,0,2000000000,0,0,0.9
27,1,12300530000000,235300,0.146018,6.84848,0,0,0,2000000000,0,0,0.9
27,1,12300530100000,235500,0.145894,6.8543,0,0,0,2000000000,0,0,0.9
27,0,12300530200000,235900,0.145676,6.86454,57.1429,1.225e+06,7e+07,4000000000,0.0175,1.75,1
27,1,12300530300000,236100,0.145705,6.86317,5.55556,5.832e+07,3.24e+08,2000000000,0.18,18,0.9
27,1,12300530400000,236300,0.14584,6.85683,3.27869,1.67445e+08,5.49e+08,2000000000,0.305,30.5,0.9
27,1,12300530500000,236500,0.145717,6.86263,0,0,0,2000000000,0,0,0.9
27,1,12300530600000,236700,0.145594,6.86843,0,0,0,2000000000,0,0,0.9
27,1,12300530700000,236900,0.145471,6.87424,0,0,0,2000000000,0,0,0.9
27,1,12300530800000,237100,0.145348,6.88004,0,0,0,2000000000,0,0,0.9
27,1,12300530900000,237300,0.145225,6.88585,0,0,0,2000000000,0,0,0.9
27,1,12300531000000,237500,0.145103,6.89165,0,0,0,2000000000,0,0,0.9
27,1,12300531100000,237700,0.144981,6.89745,0,0,0,2000000000,0,0,0.9
27,1,12300531200000,237900,0.144859,6.90326,0,0,0,2000000000,0,0,0.9
27,1,12300531300000,238100,0.144738,6.90906,0,0,0,2000000000,0,0,0.9
27,2,12300531400000,238200,0.144971,6.89795,1.42857,3.92e+08,5.6e+08,1000000000,0.7,70,0.8
27,2,12300531500000,238300,0.145321,6.88132,1.02041,7.6832e+08,7.84e+08,1000000000,0.98,98,0.8
27,2,12300531600000,238400,0.145575,6.86933,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
27,2,12300531700000,238500,0.145824,6.85759,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
27,2,12300531800000,238600,0.14609,6.84511,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
27,2,12300531900000,238700,0.146263,6.83699,1.78571,2.5088e+08,4.48e+08,1000000000,0.56,56,0.8
27,1,12300532000000,238900,0.146162,6.84174,40,1.125e+06,4.5e+07,2000000000,0.025,2.5,0.9
27,1,12300532100000,239100,0.146039,6.84747,0,0,0,2000000000,0,0,0.9
27,1,12300532200000,239300,0.145917,6.8532,0,0,0,2000000000,0,0,0.9
27,1,12300532300000,239500,0.145795,6.85893,0,0,0,2000000000,0,0,0.9
27,1,12300532400000,239700,0.145674,6.86465,0,0,0,2000000000,0,0,0.9
27,1,12300532500000,239900,0.145552,6.87038,0,0,0,2000000000,0,0,0.9
27,1,12300532600000,240100,0.145431,6.87611,0,0,0,2000000000,0,0,0.9
27,1,12300532700000,240300,0.14531,6.88184,0,0,0,2000000000,0,0,0.9
27,1,12300532800000,240500,0.145435,6.87595,3.38983,1.56645e+08,5.31e+08,2000000000,0.295,29.5,0.9
27,1,12300532900000,240700,0.145567,6.86968,3.27869,1.67445e+08,5.49e+08,2000000000,0.305,30.5,0.9
27,1,12300533000000,240900,0.145446,6.87539,0,0,0,2000000000,0,0,0.9
27,1,12300533100000,241100,0.145326,6.8811,0,0,0,2000000000,0,0,0.9
27,1,12300533200000,241300,0.145205,6.88681,0,0,0,2000000000,0,0,0.9
27,1,12300533300000,241500,0.145085,6.89252,0,0,0,2000000000,0,0,0.9
27,1,12300533400000,241700,0.144965,6.89822,0,0,0,2000000000,0,0,0.9
27,1,12300533500000,241900,0.144845,6.90393,0,0,0,2000000000,0,0,0.9
27,1,12300533600000,242100,0.144725,6.90964,0,0,0,2000000000,0,0,0.9
27,1,12300533700000,242300,0.144606,6.91535,0,0,0,2000000000,0,0,0.9
27,1,12300533800000,242500,0.144487,6.92106,0,0,0,2000000000,0,0,0.9
27,1,12300533900000,242700,0.144907,6.90096,1.52672,7.72245e+08,1.179e+09,2000000000,0.655,65.5,0.9
27,1,12300534000000,242900,0.145385,6.87829,1.37931,9.46125e+08,1.305e+09,2000000000,0.725,72.5,0.9
27,1,12300534100000,243100,0.145903,6.85387,1.29032,1.08112e+09,1.395e+09,2000000000,0.775,77.5,0.9
27,1,12300534200000,243300,0.145919,6.85314,6.06061,4.9005e+07,2.97e+08,2000000000,0.165,16.5,0.9
27,1,12300534300000,243500,0.145799,6.85877,0,0,0,2000000000,0,0,0.9
27,1,12300534400000,243700,0.145679,6.8644,0,0,0,2000000000,0,0,0.9
27,1,12300534500000,243900,0.14556,6.87004,0,0,0,2000000000,0,0,0.9
27,1,12300534600000,244100,0.14544,6.87567,0,0,0,2000000000,0,0,0.9
27,1,12300534700000,244300,0.145321,6.8813,0,0,0,2000000000,0,0,0.9
27,1,12300534800000,244500,0.145202,6.88694,0,0,0,2000000000,0,0,0.9
27,1,12300534900000,244700,0.145084,6.89257,0,0,0,2000000000,0,0,0.9
27,0,12300535000000,245100,0.144847,6.90384,0,0,0,4000000000,0,0,1
27,1,12300535100000,245300,0.145051,6.89413,2.53165,2.80845e+08,7.11e+08,2000000000,0.395,39.5,0.9
27,1,12300535200000,245500,0.145067,6.89336,6.06061,4.9005e+07,2.97e+08,2000000000,0.165,16.5,0.9
27,1,12300535300000,245700,0.144949,6.89897,0,0,0,2000000000,0,0,0.9
27,1,12300535400000,245900,0.144831,6.90459,0,0,0,2000000000,0,0,0.9
27,1,12300535500000,246100,0.144714,6.9102,0,0,0,2000000000,0,0,0.9
27,1,12300535600000,246300,0.144596,6.91582,0,0,0,2000000000,0,0,0.9
27,1,12300535700000,246500,0.144479,6.92144,0,0,0,2000000000,0,0,0.9
27,1,12300535800000,246700,0.144362,6.92705,0,0,0,2000000000,0,0,0.9
27,1,12300535900000,246900,0.144245,6.93267,0,0,0,2000000000,0,0,0.9
27,1,12300536000000,247100,0.144128,6.93828,0,0,0,2000000000,0,0,0.9
27,2,12300536100000,247200,0.144106,6.93934,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
27,1,12300536200000,247400,0.144592,6.91602,1.34228,9.99045e+08,1.341e+09,2000000000,0.745,74.5,0.9
27,2,12300536300000,247500,0.144877,6.90242,1.17647,5.78e+08,6.8e+08,1000000000,0.85,85,0.8
27,2,12300536400000,247600,0.145162,6.88888,1.17647,5.78e+08,6.8e+08,1000000000,0.85,85,0.8
27,1,12300536500000,247800,0.145545,6.87074,1.6129,6.9192e+08,1.116e+09,2000000000,0.62,62,0.9
27,2,12300536600000,247900,0.145486,6.87351,0,0,0,1000000000,0,0,0.8
27,1,12300536700000,248100,0.145369,6.87906,0,0,0,2000000000,0,0,0.9
27,1,12300536800000,248300,0.145252,6.8846,0,0,0,2000000000,0,0,0.9
27,1,12300536900000,248500,0.145135,6.89015,0,0,0,2000000000,0,0,0.9
27,1,12300537000000,248700,0.145018,6.89569,0,0,0,2000000000,0,0,0.9
27,1,12300537100000,248900,0.144902,6.90124,0,0,0,2000000000,0,0,0.9
27,1,12300537200000,249100,0.144785,6.90678,0,0,0,2000000000,0,0,0.9
27,1,12300537300000,249300,0.144669,6.91233,0,0,0,2000000000,0,0,0.9
27,1,12300537400000,249500,0.144553,6.91787,0,0,0,2000000000,0,0,0.9
27,1,12300537500000,249700,0.14493,6.89989,1.62602,6.80805e+08,1.107e+09,2000000000,0.615,61.5,0.9
27,1,12300537600000,249900,0.144818,6.90522,200,45000,9e+06,2000000000,0.005,0.5,0.9
27,1,12300537700000,250100,0.144702,6.91075,0,0,0,2000000000,0,0,0.9
27,1,12300537800000,250300,0.144586,6.91628,0,0,0,2000000000,0,0,0.9
27,1,12300537900000,250500,0.144471,6.9218,0,0,0,2000000000,0,0,0.9
27,1,12300538000000,250700,0.144356,6.92733,0,0,0,2000000000,0,0,0.9
27,1,12300538100000,250900,0.144241,6.93285,0,0,0,2000000000,0,0,0.9
27,1,12300538200000,251100,0.144126,6.93838,0,0,0,2000000000,0,0,0.9
27,1,12300538300000,251300,0.144011,6.94391,0,0,0,2000000000,0,0,0.9
27,1,12300538400000,251500,0.143897,6.94943,0,0,0,2000000000,0,0,0.9
27,1,12300538500000,251700,0.144029,6.94307,3.22581,1.7298e+08,5.58e+08,2000000000,0.31,31,0.9
27,1,12300538600000,251900,0.144534,6.91881,1.28205,1.09512e+09,1.404e+09,2000000000,0.78,78,0.9
27,1,12300538700000,252100,0.145046,6.89438,1.26582,1.12338e+09,1.422e+09,2000000000,0.79,79,0.9
27,1,12300538800000,252300,0.145264,6.88404,2.38095,3.1752e+08,7.56e+08,2000000000,0.42,42,0.9
27,1,12300538900000,252500,0.145149,6.8895,0,0,0,2000000000,0,0,0.9
27,1,12300539000000,252700,0.145034,6.89495,0,0,0,2000000000,0,0,0.9
27,1,12300539100000,252900,0.144919,6.90041,0,0,0,2000000000,0,0,0.9
27,1,12300539200000,253100,0.144804,6.90587,0,0,0,2000000000,0,0,0.9
27,1,12300539300000,253300,0.14469,6.91132,0,0,0,2000000000,0,0,0.9
27,1,12300539400000,253500,0.144576,6.91678,0,0,0,2000000000,0,0,0.9
27,1,12300539500000,253700,0.144462,6.92224,0,0,0,2000000000,0,0,0.9
27,1,12300539600000,253900,0.144348,6.92769,0,0,0,2000000000,0,0,0.9
27,1,12300539700000,254100,0.14425,6.93239,50,720000,3.6e+07,2000000000,0.02,2,0.9
27,1,12300539800000,254300,0.144432,6.92368,2.66667,2.53125e+08,6.75e+08,2000000000,0.375,37.5,0.9
27,1,12300539900000,254500,0.144464,6.92216,5.40541,6.1605e+07,3.33e+08,2000000000,0.185,18.5,0.9
27,1,12300540000000,254700,0.14435,6.9276,0,0,0,2000000000,0,0,0.9
27,1,12300540100000,254900,0.144237,6.93304,0,0,0,2000000000,0,0,0.9
27,1,12300540200000,255100,0.144124,6.93848,0,0,0,2000000000,0,0,0.9
27,1,12300540300000,255300,0.144011,6.94392,0,0,0,2000000000,0,0,0.9
27,1,12300540400000,255500,0.143898,6.94936,0,0,0,2000000000,0,0,0.9
27,1,12300540500000,255700,0.143786,6.9548,0,0,0,2000000000,0,0,0.9
27,1,12300540600000,255900,0.143673,6.96023,0,0,0,2000000000,0,0,0.9
27,1,12300540700000,256100,0.143561,6.96567,0,0,0,2000000000,0,0,0.9
27,1,12300540800000,256300,0.143519,6.9677,11.1111,1.458e+07,1.62e+08,2000000000,0.09,9,0.9
27,1,12300540900000,256500,0.144051,6.942,1.21212,1.22512e+09,1.485e+09,2000000000,0.825,82.5,0.9
27,1,12300541000000,256700,0.14457,6.91709,1.23457,1.18098e+09,1.458e+09,2000000000,0.81,81,0.9
27,1,12300541100000,256900,0.14492,6.90035,1.68067,6.37245e+08,1.071e+09,2000000000,0.595,59.5,0.9
27,1,12300541200000,257100,0.144807,6.90572,0,0,0,2000000000,0,0,0.9
27,2,12300541300000,257200,0.144751,6.90841,0,0,0,1000000000,0,0,0.8
27,1,12300541400000,257400,0.144639,6.91378,0,0,0,2000000000,0,0,0.9
27,1,12300541500000,257600,0.144526,6.91915,0,0,0,2000000000,0,0,0.9
27,1,12300541600000,257800,0.144414,6.92452,0,0,0,2000000000,0,0,0.9
27,1,12300541700000,258000,0.144302,6.9299,0,0,0,2000000000,0,0,0.9
27,1,12300541800000,258200,0.144191,6.93527,0,0,0,2000000000,0,0,0.9
27,1,12300541900000,258400,0.144079,6.94064,0,0,0,2000000000,0,0,0.9
27,1,12300542000000,258600,0.143968,6.94601,0,0,0,2000000000,0,0,0.9
27,1,12300542100000,258800,0.144053,6.94187,3.92157,1.17045e+08,4.59e+08,2000000000,0.255,25.5,0.9
27,1,12300542200000,259000,0.144116,6.93886,4.44444,9.1125e+07,4.05e+08,2000000000,0.225,22.5,0.9
27,1,12300542300000,259200,0.144066,6.94125,12.5,1.152e+07,1.44e+08,2000000000,0.08,8,0.9
27,1,12300542400000,259400,0.143955,6.9466,0,0,0,2000000000,0,0,0.9
27,1,12300542500000,259600,0.143844,6.95196,0,0,0,2000000000,0,0,0.9
27,1,12300542600000,259800,0.143734,6.95731,0,0,0,2000000000,0,0,0.9
27,1,12300542700000,260000,0.143623,6.96267,0,0,0,2000000000,0,0,0.9
27,1,12300542800000,260200,0.143513,6.96803,0,0,0,2000000000,0,0,0.9
27,1,12300542900000,260400,0.143402,6.97338,0,0,0,2000000000,0,0,0.9
27,1,12300543000000,260600,0.143292,6.97874,0,0,0,2000000000,0,0,0.9
27,1,12300543100000,260800,0.143183,6.98409,0,0,0,2000000000,0,0,0.9
27,1,12300543200000,261000,0.14323,6.98178,4.87805,7.5645e+07,3.69e+08,2000000000,0.205,20.5,0.9
27,1,12300543300000,261200,0.143779,6.95513,1.16279,1.33128e+09,1.548e+09,2000000000,0.86,86,0.9
27,1,12300543400000,261400,0.144243,6.93277,1.33333,1.0125e+09,1.35e+09,2000000000,0.75,75,0.9
27,1,12300543500000,261600,0.144518,6.91954,1.9802,4.59045e+08,9.09e+08,2000000000,0.505,50.5,0.9
27,1,12300543600000,261800,0.144408,6.92483,0,0,0,2000000000,0,0,0.9
27,1,12300543700000,262000,0.144298,6.93012,0,0,0,2000000000,0,0,0.9
27,1,12300543800000,262200,0.144188,6.93541,0,0,0,2000000000,0,0,0.9
27,2,12300543900000,262300,0.144133,6.93805,0,0,0,1000000000,0,0,0.8
27,1,12300544000000,262500,0.144023,6.94334,0,0,0,2000000000,0,0,0.9
27,1,12300544100000,262700,0.143913,6.94863,0,0,0,2000000000,0,0,0.9
27,1,12300544200000,262900,0.143804,6.95392,0,0,0,2000000000,0,0,0.9
27,1,12300544300000,263100,0.143694,6.95921,0,0,0,2000000000,0,0,0.9
27,1,12300544400000,263300,0.143627,6.96248,18.1818,5.445e+06,9.9e+07,2000000000,0.055,5.5,0.9
27,1,12300544500000,263500,0.14367,6.9604,5,7.2e+07,3.6e+08,2000000000,0.2,20,0.9
27,1,12300544600000,263700,0.143788,6.95466,3.33333,1.62e+08,5.4e+08,2000000000,0.3,30,0.9
27,1,12300544700000,263900,0.143683,6.95976,200,45000,9e+06,2000000000,0.005,0.5,0.9
27,1,12300544800000,264100,0.143574,6.96503,0,0,0,2000000000,0,0,0.9
27,1,12300544900000,264300,0.143466,6.9703,0,0,0,2000000000,0,0,0.9
27,1,12300545000000,264500,0.143357,6.97558,0,0,0,2000000000,0,0,0.9
27,1,12300545100000,264700,0.143249,6.98085,0,0,0,2000000000,0,0,0.9
27,1,12300545200000,264900,0.143141,6.98613,0,0,0,2000000000,0,0,0.9
27,1,12300545300000,265100,0.143033,6.9914,0,0,0,2000000000,0,0,0.9
27,1,12300545400000,265300,0.142925,6.99668,0,0,0,2000000000,0,0,0.9
27,1,12300545500000,265500,0.142817,7.00195,0,0,0,2000000000,0,0,0.9
27,1,12300545600000,265700,0.142947,6.9956,3.1746,1.78605e+08,5.67e+08,2000000000,0.315,31.5,0.9
27,1,12300545700000,265900,0.143475,6.96986,1.18343,1.28524e+09,1.521e+09,2000000000,0.845,84.5,0.9
27,1,12300545800000,266100,0.143927,6.94796,1.34228,9.99045e+08,1.341e+09,2000000000,0.745,74.5,0.9
27,1,12300545900000,266300,0.144131,6.93815,2.40964,3.10005e+08,7.47e+08,2000000000,0.415,41.5,0.9
27,1,12300546000000,266500,0.144023,6.94336,0,0,0,2000000000,0,0,0.9
27,1,12300546100000,266700,0.143915,6.94857,0,0,0,2000000000,0,0,0.9
27,1,12300546200000,266900,0.143807,6.95378,0,0,0,2000000000,0,0,0.9
27,2,12300546300000,267000,0.143753,6.95639,0,0,0,1000000000,0,0,0.8
27,1,12300546400000,267200,0.143645,6.9616,0,0,0,2000000000,0,0,0.9
27,1,12300546500000,267400,0.143538,6.96681,0,0,0,2000000000,0,0,0.9
27,1,12300546600000,267600,0.14343,6.97202,0,0,0,2000000000,0,0,0.9
27,1,12300546700000,267800,0.143323,6.97723,0,0,0,2000000000,0,0,0.9
27,1,12300546800000,268000,0.143347,6.97608,5.71429,5.5125e+07,3.15e+08,2000000000,0.175,17.5,0.9
27,1,12300546900000,268200,0.1433,6.97838,12.5,1.152e+07,1.44e+08,2000000000,0.08,8,0.9
27,1,12300547000000,268400,0.14342,6.97252,3.27869,1.67445e+08,5.49e+08,2000000000,0.305,30.5,0.9
27,1,12300547100000,268600,0.143313,6.97771,0,0,0,2000000000,0,0,0.9
27,1,12300547200000,268800,0.143207,6.98291,0,0,0,2000000000,0,0,0.9
27,1,12300547300000,269000,0.1431,6.9881,0,0,0,2000000000,0,0,0.9
27,1,12300547400000,269200,0.142994,6.9933,0,0,0,2000000000,0,0,0.9
27,1,12300547500000,269400,0.142888,6.99849,0,0,0,2000000000,0,0,0.9
27,1,12300547600000,269600,0.142782,7.00369,0,0,0,2000000000,0,0,0.9
27,1,12300547700000,269800,0.142676,7.00888,0,0,0,2000000000,0,0,0.9
27,1,12300547800000,270000,0.14257,7.01408,0,0,0,2000000000,0,0,0.9
27,1,12300547900000,270200,0.142465,7.01928,0,0,0,2000000000,0,0,0.9
27,1,12300548000000,270400,0.142759,7.00482,1.85185,5.2488e+08,9.72e+08,2000000000,0.54,54,0.9
27,1,12300548100000,270600,0.143285,6.97908,1.16959,1.31584e+09,1.539e+09,2000000000,0.855,85.5,0.9
27,1,12300548200000,270800,0.143719,6.95804,1.36986,9.5922e+08,1.314e+09,2000000000,0.73,73,0.9
27,1,12300548300000,271000,0.143756,6.95621,5.12821,6.8445e+07,3.51e+08,2000000000,0.195,19.5,0.9
27,1,12300548400000,271200,0.14365,6.96134,0,0,0,2000000000,0,0,0.9
27,1,12300548500000,271400,0.143545,6.96648,0,0,0,2000000000,0,0,0.9
27,1,12300548600000,271600,0.143439,6.97161,0,0,0,2000000000,0,0,0.9
27,1,12300548700000,271800,0.143333,6.97674,0,0,0,2000000000,0,0,0.9
27,1,12300548800000,272000,0.143228,6.98188,0,0,0,2000000000,0,0,0.9
27,1,12300548900000,272200,0.143123,6.98701,0,0,0,2000000000,0,0,0.9
27,1,12300549000000,272400,0.143018,6.99215,0,0,0,2000000000,0,0,0.9
27,1,12300549100000,272600,0.142913,6.99728,0,0,0,2000000000,0,0,0.9
27,1,12300549200000,272800,0.142995,6.99326,3.92157,1.17045e+08,4.59e+08,2000000000,0.255,25.5,0.9
27,1,12300549300000,273000,0.14289,6.99838,0,0,0,2000000000,0,0,0.9
27,1,12300549400000,273200,0.143009,6.99258,3.27869,1.67445e+08,5.49e+08,2000000000,0.305,30.5,0.9
27,1,12300549500000,273400,0.142904,6.9977,0,0,0,2000000000,0,0,0.9
27,1,12300549600000,273600,0.1428,7.00282,0,0,0,2000000000,0,0,0.9
27,1,12300549700000,273800,0.142695,7.00793,0,0,0,2000000000,0,0,0.9
27,1,12300549800000,274000,0.142591,7.01305,0,0,0,2000000000,0,0,0.9
27,1,12300549900000,274200,0.142487,7.01817,0,0,0,2000000000,0,0,0.9
27,1,12300550000000,274400,0.142383,7.02329,0,0,0,2000000000,0,0,0.9
27,1,12300550100000,274600,0.14228,7.02841,0,0,0,2000000000,0,0,0.9
27,1,12300550200000,274800,0.142176,7.03353,0,0,0,2000000000,0,0,0.9
27,1,12300550300000,275000,0.142073,7.03865,0,0,0,2000000000,0,0,0.9
27,2,12300550400000,275100,0.142312,7.02682,1.25,5.12e+08,6.4e+08,1000000000,0.8,80,0.8
27,2,12300550500000,275200,0.142616,7.01182,1.02041,7.6832e+08,7.84e+08,1000000000,0.98,98,0.8
27,2,12300550600000,275300,0.142837,7.00099,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
27,2,12300550700000,275400,0.143043,6.99091,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
27,2,12300550800000,275500,0.143274,6.97963,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
27,2,12300550900000,275600,0.143411,6.97298,1.92308,2.1632e+08,4.16e+08,1000000000,0.52,52,0.8
27,1,12300551000000,275800,0.143314,6.97769,100,180000,1.8e+07,2000000000,0.01,1,0.9
27,1,12300551100000,276000,0.14321,6.98275,0,0,0,2000000000,0,0,0.9
27,1,12300551200000,276200,0.143106,6.98781,0,0,0,2000000000,0,0,0.9
27,1,12300551300000,276400,0.143003,6.99287,0,0,0,2000000000,0,0,0.9
27,1,12300551400000,276600,0.142899,6.99793,0,0,0,2000000000,0,0,0.9
27,1,12300551500000,276800,0.142796,7.00299,0,0,0,2000000000,0,0,0.9
27,1,12300551600000,277000,0.142693,7.00805,0,0,0,2000000000,0,0,0.9
27,1,12300551700000,277200,0.14259,7.01311,0,0,0,2000000000,0,0,0.9
27,1,12300551800000,277400,0.1427,7.0077,3.38983,1.56645e+08,5.31e+08,2000000000,0.295,29.5,0.9
27,1,12300551900000,277600,0.142817,7.00197,3.27869,1.67445e+08,5.49e+08,2000000000,0.305,30.5,0.9
27,1,12300552000000,277800,0.142714,7.00701,0,0,0,2000000000,0,0,0.9
27,1,12300552100000,278000,0.142612,7.01206,0,0,0,2000000000,0,0,0.9
27,1,12300552200000,278200,0.142509,7.0171,0,0,0,2000000000,0,0,0.9
27,1,12300552300000,278400,0.142407,7.02215,0,0,0,2000000000,0,0,0.9
27,1,12300552400000,278600,0.142304,7.02719,0,0,0,2000000000,0,0,0.9
27,1,12300552500000,278800,0.142202,7.03224,0,0,0,2000000000,0,0,0.9
27,1,12300552600000,279000,0.1421,7.03728,0,0,0,2000000000,0,0,0.9
27,1,12300552700000,279200,0.141999,7.04232,0,0,0,2000000000,0,0,0.9
27,1,12300552800000,279400,0.141897,7.04737,0,0,0,2000000000,0,0,0.9
27,1,12300552900000,279600,0.14235,7.02495,1.29032,1.08112e+09,1.395e+09,2000000000,0.775,77.5,0.9
27,1,12300553000000,279800,0.142838,7.00095,1.21212,1.22512e+09,1.485e+09,2000000000,0.825,82.5,0.9
27,1,12300553100000,280000,0.143211,6.98272,1.50376,7.96005e+08,1.197e+09,2000000000,0.665,66.5,0.9
27,1,12300553200000,280200,0.143148,6.98579,18.1818,5.445e+06,9.9e+07,2000000000,0.055,5.5,0.9
27,1,12300553300000,280400,0.143046,6.99078,0,0,0,2000000000,0,0,0.9
27,1,12300553400000,280600,0.142944,6.99576,0,0,0,2000000000,0,0,0.9
27,1,12300553500000,280800,0.142842,7.00075,0,0,0,2000000000,0,0,0.9
27,1,12300553600000,281000,0.14274,7.00573,0,0,0,2000000000,0,0,0.9
27,1,12300553700000,281200,0.142639,7.01072,0,0,0,2000000000,0,0,0.9
27,1,12300553800000,281400,0.142537,7.01571,0,0,0,2000000000,0,0,0.9
27,1,12300553900000,281600,0.142436,7.02069,0,0,0,2000000000,0,0,0.9
27,1,12300554000000,281800,0.142335,7.02568,0,0,0,2000000000,0,0,0.9
