CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
26,2,8924841200000,41200,0.232451,4.30197,0,0,0,1000000000,0,0,0.8
26,2,8924841300000,41300,0.231889,4.31242,0,0,0,1000000000,0,0,0.8
26,2,8924841400000,41400,0.231522,4.31925,12.5,5.12e+06,6.4e+07,1000000000,0.08,8,0.8
26,2,8924841500000,41500,0.23294,4.29296,1.21951,5.3792e+08,6.56e+08,1000000000,0.82,82,0.8
26,2,8924841600000,41600,0.234928,4.25663,0.943396,8.9888e+08,8.48e+08,1000000000,1.06,106,0.8
26,2,8924841700000,41700,0.236139,4.23479,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
26,2,8924841800000,41800,0.237488,4.21074,1.25,5.12e+08,6.4e+08,1000000000,0.8,80,0.8
26,2,8924841900000,41900,0.23864,4.19042,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924842000000,42000,0.239881,4.16873,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
26,2,8924842100000,42100,0.241021,4.14901,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924842200000,42200,0.241635,4.13847,2,2e+08,4e+08,1000000000,0.5,50,0.8
26,2,8924842300000,42300,0.241253,4.14503,12.5,5.12e+06,6.4e+07,1000000000,0.08,8,0.8
26,2,8924842400000,42400,0.240684,4.15483,0,0,0,1000000000,0,0,0.8
26,2,8924842500000,42500,0.240118,4.16463,0,0,0,1000000000,0,0,0.8
26,2,8924842600000,42600,0.239554,4.17442,0,0,0,1000000000,0,0,0.8
26,2,8924842700000,42700,0.238993,4.18422,0,0,0,1000000000,0,0,0.8
26,2,8924842800000,42800,0.238435,4.19402,0,0,0,1000000000,0,0,0.8
26,2,8924842900000,42900,0.237879,4.20382,0,0,0,1000000000,0,0,0.8
26,2,8924843000000,43000,0.237326,4.21362,0,0,0,1000000000,0,0,0.8
26,2,8924843100000,43100,0.238538,4.1922,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
26,2,8924843200000,43200,0.238866,4.18645,2.63158,1.1552e+08,3.04e+08,1000000000,0.38,38,0.8
26,2,8924843300000,43300,0.238314,4.19614,0,0,0,1000000000,0,0,0.8
26,2,8924843400000,43400,0.237765,4.20583,0,0,0,1000000000,0,0,0.8
26,2,8924843500000,43500,0.237218,4.21552,0,0,0,1000000000,0,0,0.8
26,2,8924843600000,43600,0.236674,4.22522,0,0,0,1000000000,0,0,0.8
26,2,8924843700000,43700,0.236133,4.23491,0,0,0,1000000000,0,0,0.8
26,2,8924843800000,43800,0.235594,4.2446,0,0,0,1000000000,0,0,0.8
26,2,8924843900000,43900,0.235057,4.25429,0,0,0,1000000000,0,0,0.8
26,2,8924844000000,44000,0.234523,4.26398,0,0,0,1000000000,0,0,0.8
26,2,8924844100000,44100,0.234739,4.26005,3.0303,8.712e+07,2.64e+08,1000000000,0.33,33,0.8
26,2,8924844200000,44200,0.236765,4.2236,0.884956,1.02152e+09,9.04e+08,1000000000,1.13,113,0.8
26,2,8924844300000,44300,0.238059,4.20064,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
26,2,8924844400000,44400,0.239122,4.18197,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
26,2,8924844500000,44500,0.24036,4.16043,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
26,2,8924844600000,44600,0.241457,4.14152,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
26,2,8924844700000,44700,0.242662,4.12096,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
26,2,8924844800000,44800,0.243728,4.10294,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924844900000,44900,0.244143,4.09597,2.32558,1.4792e+08,3.44e+08,1000000000,0.43,43,0.8
26,2,8924845000000,45000,0.243667,4.10397,33.3333,720000,2.4e+07,1000000000,0.03,3,0.8
26,2,8924845100000,45100,0.243126,4.11309,0,0,0,1000000000,0,0,0.8
26,2,8924845200000,45200,0.242588,4.12221,0,0,0,1000000000,0,0,0.8
26,2,8924845300000,45300,0.242053,4.13133,0,0,0,1000000000,0,0,0.8
26,2,8924845400000,45400,0.24152,4.14045,0,0,0,1000000000,0,0,0.8
26,2,8924845500000,45500,0.240989,4.14957,0,0,0,1000000000,0,0,0.8
26,2,8924845600000,45600,0.240461,4.15869,0,0,0,1000000000,0,0,0.8
26,2,8924845700000,45700,0.239934,4.16781,0,0,0,1000000000,0,0,0.8
26,2,8924845800000,45800,0.240895,4.15118,1.47059,3.6992e+08,5.44e+08,1000000000,0.68,68,0.8
26,2,8924845900000,45900,0.241917,4.13365,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
26,2,8924846000000,46000,0.241587,4.1393,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
26,2,8924846100000,46100,0.241063,4.14829,0,0,0,1000000000,0,0,0.8
26,2,8924846200000,46200,0.240541,4.15729,0,0,0,1000000000,0,0,0.8
26,2,8924846300000,46300,0.240022,4.16629,0,0,0,1000000000,0,0,0.8
26,2,8924846400000,46400,0.239504,4.17529,0,0,0,1000000000,0,0,0.8
26,2,8924846500000,46500,0.238989,4.18429,0,0,0,1000000000,0,0,0.8
26,2,8924846600000,46600,0.238476,4.19329,0,0,0,1000000000,0,0,0.8
26,2,8924846700000,46700,0.237966,4.20229,0,0,0,1000000000,0,0,0.8
26,2,8924846800000,46800,0.237863,4.2041,5.26316,2.888e+07,1.52e+08,1000000000,0.19,19,0.8
26,2,8924846900000,46900,0.239211,4.18041,1.14943,6.0552e+08,6.96e+08,1000000000,0.87,87,0.8
26,2,8924847000000,47000,0.241,4.14938,0.925926,9.3312e+08,8.64e+08,1000000000,1.08,108,0.8
26,2,8924847100000,47100,0.241996,4.1323,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
26,2,8924847200000,47200,0.243157,4.11257,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
26,2,8924847300000,47300,0.244207,4.09488,1.35135,4.3808e+08,5.92e+08,1000000000,0.74,74,0.8
26,2,8924847400000,47400,0.245211,4.07812,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924847500000,47500,0.246295,4.06018,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
26,2,8924847600000,47600,0.246597,4.05521,2.5641,1.2168e+08,3.12e+08,1000000000,0.39,39,0.8
26,2,8924847700000,47700,0.246143,4.06269,33.3333,720000,2.4e+07,1000000000,0.03,3,0.8
26,2,8924847800000,47800,0.245628,4.0712,0,0,0,1000000000,0,0,0.8
26,2,8924847900000,47900,0.245115,4.07972,0,0,0,1000000000,0,0,0.8
26,2,8924848000000,48000,0.244604,4.08824,0,0,0,1000000000,0,0,0.8
26,2,8924848100000,48100,0.244096,4.09675,0,0,0,1000000000,0,0,0.8
26,2,8924848200000,48200,0.243589,4.10527,0,0,0,1000000000,0,0,0.8
26,2,8924848300000,48300,0.243085,4.11379,0,0,0,1000000000,0,0,0.8
26,2,8924848400000,48400,0.242645,4.12125,33.3333,720000,2.4e+07,1000000000,0.03,3,0.8
26,2,8924848500000,48500,0.243979,4.09871,1.1236,6.3368e+08,7.12e+08,1000000000,0.89,89,0.8
26,2,8924848600000,48600,0.24393,4.09954,4.54545,3.872e+07,1.76e+08,1000000000,0.22,22,0.8
26,2,8924848700000,48700,0.243429,4.10797,0,0,0,1000000000,0,0,0.8
26,2,8924848800000,48800,0.24293,4.11641,0,0,0,1000000000,0,0,0.8
26,2,8924848900000,48900,0.242434,4.12484,0,0,0,1000000000,0,0,0.8
26,2,8924849000000,49000,0.241939,4.13328,0,0,0,1000000000,0,0,0.8
26,2,8924849100000,49100,0.241446,4.14171,0,0,0,1000000000,0,0,0.8
26,2,8924849200000,49200,0.240955,4.15015,0,0,0,1000000000,0,0,0.8
26,2,8924849300000,49300,0.240467,4.15858,0,0,0,1000000000,0,0,0.8
26,2,8924849400000,49400,0.23998,4.16702,0,0,0,1000000000,0,0,0.8
26,2,8924849500000,49500,0.240667,4.15512,1.72414,2.6912e+08,4.64e+08,1000000000,0.58,58,0.8
26,2,8924849600000,49600,0.242319,4.1268,0.943396,8.9888e+08,8.48e+08,1000000000,1.06,106,0.8
26,2,8924849700000,49700,0.243421,4.10812,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
26,2,8924849800000,49800,0.244378,4.09203,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924849900000,49900,0.245411,4.0748,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
26,2,8924850000000,50000,0.24642,4.05811,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
26,2,8924850100000,50100,0.247445,4.0413,1.31579,4.6208e+08,6.08e+08,1000000000,0.76,76,0.8
26,2,8924850200000,50200,0.248367,4.02631,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
26,2,8924850300000,50300,0.248529,4.02368,3.0303,8.712e+07,2.64e+08,1000000000,0.33,33,0.8
26,2,8924850400000,50400,0.248036,4.03168,0,0,0,1000000000,0,0,0.8
26,2,8924850500000,50500,0.247545,4.03968,0,0,0,1000000000,0,0,0.8
26,2,8924850600000,50600,0.247055,4.04768,0,0,0,1000000000,0,0,0.8
26,2,8924850700000,50700,0.246568,4.05568,0,0,0,1000000000,0,0,0.8
26,2,8924850800000,50800,0.246083,4.06367,0,0,0,1000000000,0,0,0.8
26,2,8924850900000,50900,0.245599,4.07167,0,0,0,1000000000,0,0,0.8
26,2,8924851000000,51000,0.245118,4.07967,0,0,0,1000000000,0,0,0.8
26,2,8924851100000,51100,0.244638,4.08767,0,0,0,1000000000,0,0,0.8
26,2,8924851200000,51200,0.245938,4.06607,1.0989,6.6248e+08,7.28e+08,1000000000,0.91,91,0.8
26,2,8924851300000,51300,0.246491,4.05694,1.88679,2.2472e+08,4.24e+08,1000000000,0.53,53,0.8
26,2,8924851400000,51400,0.246089,4.06356,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
26,2,8924851500000,51500,0.245612,4.07147,0,0,0,1000000000,0,0,0.8
26,2,8924851600000,51600,0.245136,4.07937,0,0,0,1000000000,0,0,0.8
26,2,8924851700000,51700,0.244662,4.08728,0,0,0,1000000000,0,0,0.8
26,2,8924851800000,51800,0.244189,4.09519,0,0,0,1000000000,0,0,0.8
26,2,8924851900000,51900,0.243719,4.10309,0,0,0,1000000000,0,0,0.8
26,2,8924852000000,52000,0.24325,4.111,0,0,0,1000000000,0,0,0.8
26,2,8924852100000,52100,0.242783,4.1189,0,0,0,1000000000,0,0,0.8
26,2,8924852200000,52200,0.243065,4.11412,2.5641,1.2168e+08,3.12e+08,1000000000,0.39,39,0.8
26,2,8924852300000,52300,0.24434,4.09265,1.0989,6.6248e+08,7.28e+08,1000000000,0.91,91,0.8
26,2,8924852400000,52400,0.245725,4.06959,1.03093,7.5272e+08,7.76e+08,1000000000,0.97,97,0.8
26,2,8924852500000,52500,0.246686,4.05374,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
26,2,8924852600000,52600,0.247643,4.03808,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
26,2,8924852700000,52700,0.248653,4.02167,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
26,2,8924852800000,52800,0.249527,4.00759,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
26,2,8924852900000,52900,0.250397,3.99366,1.40845,4.0328e+08,5.68e+08,1000000000,0.71,71,0.8
26,2,8924853000000,53000,0.250509,3.99187,3.22581,7.688e+07,2.48e+08,1000000000,0.31,31,0.8
26,2,8924853100000,53100,0.250038,3.9994,0,0,0,1000000000,0,0,0.8
26,2,8924853200000,53200,0.249568,4.00693,0,0,0,1000000000,0,0,0.8
26,2,8924853300000,53300,0.249099,4.01446,0,0,0,1000000000,0,0,0.8
26,2,8924853400000,53400,0.248633,4.02199,0,0,0,1000000000,0,0,0.8
26,2,8924853500000,53500,0.248168,4.02952,0,0,0,1000000000,0,0,0.8
26,2,8924853600000,53600,0.247705,4.03706,0,0,0,1000000000,0,0,0.8
26,2,8924853700000,53700,0.247244,4.04459,0,0,0,1000000000,0,0,0.8
26,2,8924853800000,53800,0.247063,4.04755,6.66667,1.8e+07,1.2e+08,1000000000,0.15,15,0.8
26,2,8924853900000,53900,0.248237,4.0284,1.13636,6.1952e+08,7.04e+08,1000000000,0.88,88,0.8
26,2,8924854000000,54000,0.247981,4.03256,9.09091,9.68e+06,8.8e+07,1000000000,0.11,11,0.8
26,2,8924854100000,54100,0.247523,4.04003,0,0,0,1000000000,0,0,0.8
26,2,8924854200000,54200,0.247066,4.04749,0,0,0,1000000000,0,0,0.8
26,2,8924854300000,54300,0.246611,4.05496,0,0,0,1000000000,0,0,0.8
26,2,8924854400000,54400,0.246158,4.06243,0,0,0,1000000000,0,0,0.8
26,2,8924854500000,54500,0.245706,4.0699,0,0,0,1000000000,0,0,0.8
26,2,8924854600000,54600,0.245256,4.07737,0,0,0,1000000000,0,0,0.8
26,2,8924854700000,54700,0.244808,4.08483,0,0,0,1000000000,0,0,0.8
26,2,8924854800000,54800,0.244361,4.0923,0,0,0,1000000000,0,0,0.8
26,2,8924854900000,54900,0.245428,4.07451,1.20482,5.5112e+08,6.64e+08,1000000000,0.83,83,0.8
26,2,8924855000000,55000,0.246764,4.05246,1.02041,7.6832e+08,7.84e+08,1000000000,0.98,98,0.8
26,2,8924855100000,55100,0.247641,4.03811,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
26,2,8924855200000,55200,0.248605,4.02244,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
26,2,8924855300000,55300,0.249458,4.0087,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924855400000,55400,0.250415,3.99337,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
26,2,8924855500000,55500,0.251261,3.97992,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924855600000,55600,0.252032,3.96774,1.47059,3.6992e+08,5.44e+08,1000000000,0.68,68,0.8
26,2,8924855700000,55700,0.252011,3.96808,4.16667,4.608e+07,1.92e+08,1000000000,0.24,24,0.8
26,2,8924855800000,55800,0.251559,3.97521,0,0,0,1000000000,0,0,0.8
26,2,8924855900000,55900,0.251109,3.98233,0,0,0,1000000000,0,0,0.8
26,2,8924856000000,56000,0.250661,3.98946,0,0,0,1000000000,0,0,0.8
26,2,8924856100000,56100,0.250214,3.99658,0,0,0,1000000000,0,0,0.8
26,2,8924856200000,56200,0.249769,4.0037,0,0,0,1000000000,0,0,0.8
26,2,8924856300000,56300,0.249325,4.01083,0,0,0,1000000000,0,0,0.8
26,2,8924856400000,56400,0.248883,4.01795,0,0,0,1000000000,0,0,0.8
26,2,8924856500000,56500,0.248637,4.02192,9.09091,9.68e+06,8.8e+07,1000000000,0.11,11,0.8
26,2,8924856600000,56600,0.249982,4.00028,0.990099,8.1608e+08,8.08e+08,1000000000,1.01,101,0.8
26,2,8924856700000,56700,0.250176,3.99718,2.77778,1.0368e+08,2.88e+08,1000000000,0.36,36,0.8
26,2,8924856800000,56800,0.249736,4.00423,0,0,0,1000000000,0,0,0.8
26,2,8924856900000,56900,0.249297,4.01128,0,0,0,1000000000,0,0,0.8
26,2,8924857000000,57000,0.24886,4.01833,0,0,0,1000000000,0,0,0.8
26,2,8924857100000,57100,0.248424,4.02538,0,0,0,1000000000,0,0,0.8
26,2,8924857200000,57200,0.24799,4.03243,0,0,0,1000000000,0,0,0.8
26,2,8924857300000,57300,0.247557,4.03948,0,0,0,1000000000,0,0,0.8
26,2,8924857400000,57400,0.247125,4.04653,0,0,0,1000000000,0,0,0.8
26,2,8924857500000,57500,0.246696,4.05358,0,0,0,1000000000,0,0,0.8
26,2,8924857600000,57600,0.24717,4.0458,1.92308,2.1632e+08,4.16e+08,1000000000,0.52,52,0.8
26,2,8924857700000,57700,0.248475,4.02455,1,8e+08,8e+08,1000000000,1,100,0.8
26,2,8924857800000,57800,0.249567,4.00693,1.13636,6.1952e+08,7.04e+08,1000000000,0.88,88,0.8
26,2,8924857900000,57900,0.250501,3.992,1.26582,4.9928e+08,6.32e+08,1000000000,0.79,79,0.8
26,2,8924858000000,58000,0.251362,3.97832,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
26,2,8924858100000,58100,0.252169,3.9656,1.38889,4.1472e+08,5.76e+08,1000000000,0.72,72,0.8
26,2,8924858200000,58200,0.253076,3.95139,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
26,2,8924858300000,58300,0.253688,3.94185,1.63934,2.9768e+08,4.88e+08,1000000000,0.61,61,0.8
26,2,8924858400000,58400,0.253647,3.94248,4.34783,4.232e+07,1.84e+08,1000000000,0.23,23,0.8
26,2,8924858500000,58500,0.253214,3.94923,0,0,0,1000000000,0,0,0.8
26,2,8924858600000,58600,0.252782,3.95598,0,0,0,1000000000,0,0,0.8
26,2,8924858700000,58700,0.252351,3.96274,0,0,0,1000000000,0,0,0.8
26,2,8924858800000,58800,0.251922,3.96949,0,0,0,1000000000,0,0,0.8
26,2,8924858900000,58900,0.251494,3.97624,0,0,0,1000000000,0,0,0.8
26,2,8924859000000,59000,0.251068,3.98299,0,0,0,1000000000,0,0,0.8
26,2,8924859100000,59100,0.250643,3.98974,0,0,0,1000000000,0,0,0.8
26,2,8924859200000,59200,0.250726,3.98841,3.33333,7.2e+07,2.4e+08,1000000000,0.3,30,0.8
26,2,8924859300000,59300,0.251619,3.97426,1.28205,4.8672e+08,6.24e+08,1000000000,0.78,78,0.8
26,2,8924859400000,59400,0.251296,3.97937,16.6667,2.88e+06,4.8e+07,1000000000,0.06,6,0.8
26,2,8924859500000,59500,0.250874,3.98607,0,0,0,1000000000,0,0,0.8
26,2,8924859600000,59600,0.250453,3.99276,0,0,0,1000000000,0,0,0.8
26,2,8924859700000,59700,0.250034,3.99946,0,0,0,1000000000,0,0,0.8
26,2,8924859800000,59800,0.249615,4.00616,0,0,0,1000000000,0,0,0.8
26,2,8924859900000,59900,0.249199,4.01286,0,0,0,1000000000,0,0,0.8
26,2,8924860000000,60000,0.248783,4.01956,0,0,0,1000000000,0,0,0.8
26,2,8924860100000,60100,0.248369,4.02626,0,0,0,1000000000,0,0,0.8
26,2,8924860200000,60200,0.247957,4.03296,0,0,0,1000000000,0,0,0.8
26,2,8924860300000,60300,0.249237,4.01224,0.980392,8.3232e+08,8.16e+08,1000000000,1.02,102,0.8
26,2,8924860400000,60400,0.250397,3.99365,1.05263,7.22e+08,7.6e+08,1000000000,0.95,95,0.8
26,2,8924860500000,60500,0.25119,3.98105,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
26,2,8924860600000,60600,0.252046,3.96753,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
26,2,8924860700000,60700,0.252867,3.95466,1.33333,4.5e+08,6e+08,1000000000,0.75,75,0.8
26,2,8924860800000,60800,0.253651,3.94242,1.36986,4.2632e+08,5.84e+08,1000000000,0.73,73,0.8
26,2,8924860900000,60900,0.254499,3.92929,1.2987,4.7432e+08,6.16e+08,1000000000,0.77,77,0.8
26,2,8924861000000,61000,0.255033,3.92106,1.72414,2.6912e+08,4.64e+08,1000000000,0.58,58,0.8
26,2,8924861100000,61100,0.254877,3.92346,6.25,2.048e+07,1.28e+08,1000000000,0.16,16,0.8
26,2,8924861200000,61200,0.254461,3.92988,0,0,0,1000000000,0,0,0.8
26,2,8924861300000,61300,0.254046,3.9363,0,0,0,1000000000,0,0,0.8
26,2,8924861400000,61400,0.253632,3.94272,0,0,0,1000000000,0,0,0.8
26,2,8924861500000,61500,0.25322,3.94914,0,0,0,1000000000,0,0,0.8
26,2,8924861600000,61600,0.252808,3.95556,0,0,0,1000000000,0,0,0.8
26,2,8924861700000,61700,0.252399,3.96199,0,0,0,1000000000,0,0,0.8
26,2,8924861800000,61800,0.25199,3.96841,0,0,0,1000000000,0,0,0.8
26,2,8924861900000,61900,0.251583,3.97483,0,0,0,1000000000,0,0,0.8
26,2,8924862000000,62000,0.251952,3.96902,2.08333,1.8432e+08,3.84e+08,1000000000,0.48,48,0.8
26,2,8924862100000,62100,0.251997,3.9683,3.57143,6.272e+07,2.24e+08,1000000000,0.28,28,0.8
26,2,8924862200000,62200,0.251785,3.97165,8.33333,1.152e+07,9.6e+07,1000000000,0.12,12,0.8
26,2,8924862300000,62300,0.25138,3.97803,0,0,0,1000000000,0,0,0.8
26,2,8924862400000,62400,0.250978,3.98442,0,0,0,1000000000,0,0,0.8
26,2,8924862500000,62500,0.250576,3.99081,0,0,0,1000000000,0,0,0.8
26,2,8924862600000,62600,0.250176,3.99719,0,0,0,1000000000,0,0,0.8
26,2,8924862700000,62700,0.249777,4.00358,0,0,0,1000000000,0,0,0.8
26,2,8924862800000,62800,0.249379,4.00996,0,0,0,1000000000,0,0,0.8
26,2,8924862900000,62900,0.248983,4.01635,0,0,0,1000000000,0,0,0.8
26,2,8924863000000,63000,0.248587,4.02273,0,0,0,1000000000,0,0,0.8
26,2,8924863100000,63100,0.248193,4.02912,0,0,0,1000000000,0,0,0.8
26,2,8924863200000,63200,0.248054,4.03138,6.25,2.048e+07,1.28e+08,1000000000,0.16,16,0.8
26,2,8924863300000,63300,0.248515,4.0239,1.85185,2.3328e+08,4.32e+08,1000000000,0.54,54,0.8
26,2,8924863400000,63400,0.24877,4.01978,2.43902,1.3448e+08,3.28e+08,1000000000,0.41,41,0.8
26,2,8924863500000,63500,0.24852,4.02383,11.1111,6.48e+06,7.2e+07,1000000000,0.09,9,0.8
26,2,8924863600000,63600,0.248129,4.03016,0,0,0,1000000000,0,0,0.8
26,2,8924863700000,63700,0.247739,4.0365,0,0,0,1000000000,0,0,0.8
26,2,8924863800000,63800,0.247351,4.04284,0,0,0,1000000000,0,0,0.8
26,2,8924863900000,63900,0.246964,4.04917,0,0,0,1000000000,0,0,0.8
26,2,8924864000000,64000,0.246578,4.05551,0,0,0,1000000000,0,0,0.8
26,2,8924864100000,64100,0.246193,4.06185,0,0,0,1000000000,0,0,0.8
26,2,8924864200000,64200,0.24581,4.06818,0,0,0,1000000000,0,0,0.8
26,2,8924864300000,64300,0.245614,4.07142,8.33333,1.152e+07,9.6e+07,1000000000,0.12,12,0.8
26,2,8924864400000,64400,0.245233,4.07776,0,0,0,1000000000,0,0,0.8
26,2,8924864500000,64500,0.244853,4.08409,0,0,0,1000000000,0,0,0.8
26,2,8924864600000,64600,0.244474,4.09042,0,0,0,1000000000,0,0,0.8
26,2,8924864700000,64700,0.244096,4.09675,0,0,0,1000000000,0,0,0.8
26,2,8924864800000,64800,0.243719,4.10308,0,0,0,1000000000,0,0,0.8
26,2,8924864900000,64900,0.243344,4.10942,0,0,0,1000000000,0,0,0.8
26,2,8924865000000,65000,0.242969,4.11575,0,0,0,1000000000,0,0,0.8
26,2,8924865100000,65100,0.242596,4.12208,0,0,0,1000000000,0,0,0.8
26,2,8924865200000,65200,0.242224,4.12841,0,0,0,1000000000,0,0,0.8
26,2,8924865300000,65300,0.241853,4.13474,0,0,0,1000000000,0,0,0.8
26,2,8924865400000,65400,0.241483,4.14108,0,0,0,1000000000,0,0,0.8
26,2,8924865500000,65500,0.241908,4.1338,1.92308,2.1632e+08,4.16e+08,1000000000,0.52,52,0.8
26,2,8924865600000,65600,0.242195,4.1289,2.32558,1.4792e+08,3.44e+08,1000000000,0.43,43,0.8
26,2,8924865700000,65700,0.242207,4.1287,4,5e+07,2e+08,1000000000,0.25,25,0.8
26,2,8924865800000,65800,0.241839,4.13498,0,0,0,1000000000,0,0,0.8
26,2,8924865900000,65900,0.241472,4.14127,0,0,0,1000000000,0,0,0.8
26,2,8924866000000,66000,0.241106,4.14755,0,0,0,1000000000,0,0,0.8
26,2,8924866100000,66100,0.240741,4.15384,0,0,0,1000000000,0,0,0.8
26,2,8924866200000,66200,0.240378,4.16012,0,0,0,1000000000,0,0,0.8
26,2,8924866300000,66300,0.240015,4.1664,0,0,0,1000000000,0,0,0.8
26,2,8924866400000,66400,0.239654,4.17269,0,0,0,1000000000,0,0,0.8
26,2,8924866500000,66500,0.239414,4.17687,12.5,5.12e+06,6.4e+07,1000000000,0.08,8,0.8
26,2,8924866600000,66600,0.239114,4.1821,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
26,2,8924866700000,66700,0.238756,4.18838,0,0,0,1000000000,0,0,0.8
26,2,8924866800000,66800,0.238398,4.19466,0,0,0,1000000000,0,0,0.8
26,2,8924866900000,66900,0.238042,4.20094,0,0,0,1000000000,0,0,0.8
26,2,8924867000000,67000,0.237687,4.20722,0,0,0,1000000000,0,0,0.8
26,2,8924867100000,67100,0.237332,4.2135,0,0,0,1000000000,0,0,0.8
26,2,8924867200000,67200,0.236979,4.21978,0,0,0,1000000000,0,0,0.8
26,2,8924867300000,67300,0.236627,4.22606,0,0,0,1000000000,0,0,0.8
26,2,8924867400000,67400,0.236276,4.23234,0,0,0,1000000000,0,0,0.8
26,2,8924867500000,67500,0.235926,4.23862,0,0,0,1000000000,0,0,0.8
26,2,8924867600000,67600,0.235592,4.24463,100,80000,8e+06,1000000000,0.01,1,0.8
26,2,8924867700000,67700,0.236071,4.23602,1.78571,2.5088e+08,4.48e+08,1000000000,0.56,56,0.8
26,2,8924867800000,67800,0.236372,4.23063,2.27273,1.5488e+08,3.52e+08,1000000000,0.44,44,0.8
26,2,8924867900000,67900,0.236303,4.23185,5.26316,2.888e+07,1.52e+08,1000000000,0.19,19,0.8
26,2,8924868000000,68000,0.235956,4.23808,0,0,0,1000000000,0,0,0.8
26,2,8924868100000,68100,0.235609,4.24431,0,0,0,1000000000,0,0,0.8
26,2,8924868200000,68200,0.235264,4.25055,0,0,0,1000000000,0,0,0.8
26,2,8924868300000,68300,0.234919,4.25678,0,0,0,1000000000,0,0,0.8
26,2,8924868400000,68400,0.234576,4.26301,0,0,0,1000000000,0,0,0.8
26,2,8924868500000,68500,0.234234,4.26924,0,0,0,1000000000,0,0,0.8
26,2,8924868600000,68600,0.233892,4.27548,0,0,0,1000000000,0,0,0.8
26,2,8924868700000,68700,0.233552,4.28171,0,0,0,1000000000,0,0,0.8
26,2,8924868800000,68800,0.233212,4.28794,0,0,0,1000000000,0,0,0.8
26,2,8924868900000,68900,0.232874,4.29417,0,0,0,1000000000,0,0,0.8
26,2,8924869000000,69000,0.232536,4.30041,0,0,0,1000000000,0,0,0.8
26,2,8924869100000,69100,0.2322,4.30664,0,0,0,1000000000,0,0,0.8
26,2,8924869200000,69200,0.231864,4.31287,0,0,0,1000000000,0,0,0.8
26,2,8924869300000,69300,0.23153,4.3191,0,0,0,1000000000,0,0,0.8
26,2,8924869400000,69400,0.231196,4.32533,0,0,0,1000000000,0,0,0.8
26,2,8924869500000,69500,0.231036,4.32833,8.33333,1.152e+07,9.6e+07,1000000000,0.12,12,0.8
26,2,8924869600000,69600,0.230704,4.33456,0,0,0,1000000000,0,0,0.8
26,2,8924869700000,69700,0.23043,4.3397,25,1.28e+06,3.2e+07,1000000000,0.04,4,0.8
26,2,8924869800000,69800,0.231261,4.32412,1.23457,5.2488e+08,6.48e+08,1000000000,0.81,81,0.8
26,2,8924869900000,69900,0.231459,4.32042,2.7027,1.0952e+08,2.96e+08,1000000000,0.37,37,0.8
26,2,8924870000000,70000,0.2317,4.31593,2.5,1.28e+08,3.2e+08,1000000000,0.4,40,0.8
