CU,perfLevel,clock,Cycles,IPC,CPI,CPI_delta,ED2P,EDP,Frequency,IPC_delta,Sensitivity,Voltage
22,1,13997538000000,82000,0.116476,8.58549,3.15457,1.8088e+08,5.706e+08,2000000000,0.317,317,0.9
22,0,13997539000000,86000,0.112465,8.89165,33.0579,3.66025e+06,1.21e+08,4000000000,0.03025,30.25,1
22,2,13997540000000,87000,0.117471,8.51272,1.82482,2.40243e+08,4.384e+08,1000000000,0.548,548,0.8
22,0,13997541000000,91000,0.114626,8.724,18.9573,1.11302e+07,2.11e+08,4000000000,0.05275,52.75,1
22,2,13997542000000,92000,0.113783,8.78869,27.027,1.0952e+06,2.96e+07,1000000000,0.037,37,0.8
22,1,13997543000000,94000,0.117915,8.48069,3.24675,1.70755e+08,5.544e+08,2000000000,0.308,308,0.9
22,0,13997544000000,98000,0.11449,8.7344,29.4118,4.624e+06,1.36e+08,4000000000,0.034,34,1
22,2,13997545000000,99000,0.118747,8.42123,1.86567,2.29837e+08,4.288e+08,1000000000,0.536,536,0.8
22,0,13997546000000,103000,0.116184,8.607,18.9573,1.11302e+07,2.11e+08,4000000000,0.05275,52.75,1
22,2,13997547000000,104000,0.115423,8.66378,27.027,1.0952e+06,2.96e+07,1000000000,0.037,37,0.8
22,1,13997548000000,106000,0.118943,8.40736,3.31126,1.64167e+08,5.436e+08,2000000000,0.302,302,0.9
22,0,13997549000000,110000,0.115945,8.62475,27.3973,5.329e+06,1.46e+08,4000000000,0.0365,36.5,1
22,2,13997550000000,111000,0.119721,8.35277,1.86916,2.2898e+08,4.28e+08,1000000000,0.535,535,0.8
22,0,13997551000000,115000,0.117339,8.52231,19.5122,1.05062e+07,2.05e+08,4000000000,0.05125,51.25,1
22,2,13997552000000,116000,0.116698,8.56911,23.2558,1.4792e+06,3.44e+07,1000000000,0.043,43,0.8
22,1,13997553000000,118000,0.119898,8.3404,3.27332,1.67994e+08,5.499e+08,2000000000,0.3055,305.5,0.9
22,0,13997554000000,122000,0.117049,8.54342,30.303,4.356e+06,1.32e+08,4000000000,0.033,33,1
22,2,13997555000000,123000,0.120528,8.2968,1.83486,2.3762e+08,4.36e+08,1000000000,0.545,545,0.8
22,0,13997556000000,127000,0.118323,8.45145,19.802,1.0201e+07,2.02e+08,4000000000,0.0505,50.5,1
22,1,13997557000000,129000,0.116938,8.55154,34.4828,1.5138e+06,5.22e+07,2000000000,0.029,29,0.9
22,2,13997558000000,130000,0.120638,8.28923,1.67224,2.86083e+08,4.784e+08,1000000000,0.598,598,0.8
22,0,13997559000000,134000,0.118104,8.46708,27.972,5.11225e+06,1.43e+08,4000000000,0.03575,35.75,1
22,2,13997560000000,135000,0.119733,8.35189,2.95858,9.13952e+07,2.704e+08,1000000000,0.338,338,0.8
22,0,13997561000000,139000,0.118388,8.44677,13.6986,2.1316e+07,2.92e+08,4000000000,0.073,73,1
22,1,13997562000000,141000,0.117702,8.49602,14.2857,8.82e+06,1.26e+08,2000000000,0.07,70,0.9
22,2,13997563000000,142000,0.121437,8.23475,1.54321,3.35923e+08,5.184e+08,1000000000,0.648,648,0.8
22,0,13997564000000,146000,0.120822,8.27664,10.101,3.9204e+07,3.96e+08,4000000000,0.099,99,1
22,2,13997565000000,147000,0.120537,8.29618,12.6582,4.9928e+06,6.32e+07,1000000000,0.079,79,0.8
22,1,13997566000000,149000,0.123275,8.11193,3.08166,1.8954e+08,5.841e+08,2000000000,0.3245,324.5,0.9
22,0,13997567000000,153000,0.120052,8.3297,0,0,0,4000000000,0,0,1
22,2,13997568000000,154000,0.120312,8.31174,6.25,2.048e+07,1.28e+08,1000000000,0.16,160,0.8
22,0,13997569000000,158000,0.121089,8.25842,6.62252,9.1204e+07,6.04e+08,4000000000,0.151,151,1
22,2,13997570000000,159000,0.120415,8.30461,71.4286,156800,1.12e+07,1000000000,0.014,14,0.8
22,1,13997571000000,161000,0.119851,8.3437,13.3333,1.0125e+07,1.35e+08,2000000000,0.075,75,0.9
22,0,13997572000000,165000,0.120679,8.28646,6.49351,9.4864e+07,6.16e+08,4000000000,0.154,154,1
22,2,13997573000000,166000,0.120723,8.28343,7.8125,1.31072e+07,1.024e+08,1000000000,0.128,128,0.8
22,0,13997574000000,170000,0.121553,8.22687,6.41026,9.7344e+07,6.24e+08,4000000000,0.156,156,1
22,2,13997575000000,171000,0.120988,8.26526,40,500000,2e+07,1000000000,0.025,25,0.8
22,1,13997576000000,173000,0.120277,8.31411,16.8067,6.37245e+06,1.071e+08,2000000000,0.0595,59.5,0.9
22,0,13997577000000,177000,0.121198,8.25098,6.21118,1.03684e+08,6.44e+08,4000000000,0.161,161,1
22,2,13997578000000,178000,0.121067,8.25986,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
22,0,13997579000000,182000,0.122022,8.19524,6.07903,1.08241e+08,6.58e+08,4000000000,0.1645,164.5,1
22,2,13997580000000,183000,0.121486,8.23138,41.6667,460800,1.92e+07,1000000000,0.024,24,0.8
22,1,13997581000000,185000,0.120778,8.27963,17.8571,5.6448e+06,1.008e+08,2000000000,0.056,56,0.9
22,0,13997582000000,189000,0.12163,8.22168,6.21118,1.03684e+08,6.44e+08,4000000000,0.161,161,1
22,2,13997583000000,190000,0.121505,8.2301,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
22,0,13997584000000,194000,0.122392,8.17049,6.07903,1.08241e+08,6.58e+08,4000000000,0.1645,164.5,1
22,2,13997585000000,195000,0.121913,8.20258,34.4828,672800,2.32e+07,1000000000,0.029,29,0.8
22,1,13997586000000,197000,0.121218,8.24958,18.6916,5.15205e+06,9.63e+07,2000000000,0.0535,53.5,0.9
22,0,13997587000000,201000,0.12201,8.19605,6.21118,1.03684e+08,6.44e+08,4000000000,0.161,161,1
22,2,13997588000000,202000,0.121891,8.20405,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
22,0,13997589000000,206000,0.122718,8.14873,6.07903,1.08241e+08,6.58e+08,4000000000,0.1645,164.5,1
22,2,13997590000000,207000,0.122237,8.18085,43.4783,423200,1.84e+07,1000000000,0.023,23,0.8
22,1,13997591000000,209000,0.121608,8.22317,17.6991,5.74605e+06,1.017e+08,2000000000,0.0565,56.5,0.9
22,0,13997592000000,213000,0.122366,8.17219,6.17284,1.04976e+08,6.48e+08,4000000000,0.162,162,1
22,2,13997593000000,214000,0.122467,8.16545,6.94444,1.65888e+07,1.152e+08,1000000000,0.144,144,0.8
22,0,13997594000000,218000,0.123009,8.12947,6.57895,9.2416e+07,6.08e+08,4000000000,0.152,152,1
22,2,13997595000000,219000,0.122831,8.14126,11.9048,5.6448e+06,6.72e+07,1000000000,0.084,84,0.8
22,1,13997596000000,221000,0.122041,8.19399,28.169,2.26845e+06,6.39e+07,2000000000,0.0355,35.5,0.9
22,0,13997597000000,225000,0.122578,8.15809,6.56814,9.27202e+07,6.09e+08,4000000000,0.15225,152.25,1
22,2,13997598000000,226000,0.122504,8.16297,9.43396,8.9888e+06,8.48e+07,1000000000,0.106,106,0.8
22,0,13997599000000,230000,0.123287,8.11116,5.97015,1.12225e+08,6.7e+08,4000000000,0.1675,167.5,1
22,2,13997600000000,231000,0.122983,8.13123,18.8679,2.2472e+06,4.24e+07,1000000000,0.053,53,0.8
22,1,13997601000000,233000,0.122318,8.17544,21.978,3.72645e+06,8.19e+07,2000000000,0.0455,45.5,0.9
22,0,13997602000000,237000,0.122835,8.14097,6.53595,9.3636e+07,6.12e+08,4000000000,0.153,153,1
22,2,13997603000000,238000,0.122815,8.14232,8.47458,1.11392e+07,9.44e+07,1000000000,0.118,118,0.8
22,0,13997604000000,242000,0.123521,8.09581,6.0423,1.09561e+08,6.62e+08,4000000000,0.1655,165.5,1
22,2,13997605000000,243000,0.123226,8.11515,19.2308,2.1632e+06,4.16e+07,1000000000,0.052,52,0.8
22,1,13997606000000,245000,0.122596,8.15688,21.7391,3.8088e+06,8.28e+07,2000000000,0.046,46,0.9
22,1,13997607000000,247000,0.124146,8.05505,3.18471,1.77473e+08,5.652e+08,2000000000,0.314,314,0.9
22,1,13997608000000,249000,0.123711,8.08337,14.2857,8.82e+06,1.26e+08,2000000000,0.07,70,0.9
22,1,13997609000000,251000,0.125163,7.98956,3.26797,1.68545e+08,5.508e+08,2000000000,0.306,306,0.9
22,1,13997610000000,253000,0.124838,8.01039,11.9048,1.27008e+07,1.512e+08,2000000000,0.084,84,0.9
22,1,13997611000000,255000,0.125129,7.99173,6.17284,4.72392e+07,2.916e+08,2000000000,0.162,162,0.9
22,1,13997612000000,255597,0.125995,7.93681,2.01689,4.42494e+08,8.92462e+08,2000000000,0.495812,148,0.9
22,1,13997613000000,255597,0.125995,7.93681,0,-nan,-nan,2000000000,-nan,0,0.9
23,2,13997501000000,1000,0.194,5.15464,5.15464,3.01088e+07,1.552e+08,1000000000,0.194,194,0.8
23,0,13997502000000,5000,0.124,8.06452,9.38967,4.5369e+07,4.26e+08,4000000000,0.1065,106.5,1
23,1,13997503000000,7000,0.109714,9.11458,13.5135,9.8568e+06,1.332e+08,2000000000,0.074,74,0.9
23,2,13997504000000,8000,0.1715,5.8309,1.65563,2.91853e+08,4.832e+08,1000000000,0.604,604,0.8
23,0,13997505000000,12000,0.122,8.19672,43.4783,2.116e+06,9.2e+07,4000000000,0.023,23,1
23,2,13997506000000,13000,0.126769,7.88835,5.43478,2.70848e+07,1.472e+08,1000000000,0.184,184,0.8
23,1,13997507000000,15000,0.142667,7.00935,4.06504,1.08929e+08,4.428e+08,2000000000,0.246,246,0.9
23,0,13997508000000,19000,0.117263,8.52783,45.4545,1.936e+06,8.8e+07,4000000000,0.022,22,1
23,2,13997509000000,20000,0.1174,8.51789,8.33333,1.152e+07,9.6e+07,1000000000,0.12,120,0.8
23,2,13997510000000,21000,0.112381,8.89831,83.3333,115200,9.6e+06,1000000000,0.012,12,0.8
23,1,13997511000000,23000,0.107826,9.27419,16.6667,6.48e+06,1.08e+08,2000000000,0.06,60,0.9
23,2,13997512000000,24000,0.103833,9.63082,83.3333,115200,9.6e+06,1000000000,0.012,12,0.8
23,1,13997513000000,26000,0.0978077,10.2241,39.2157,1.17045e+06,4.59e+07,2000000000,0.0255,25.5,0.9
23,2,13997514000000,27000,0.0971852,10.2896,12.3457,5.2488e+06,6.48e+07,1000000000,0.081,81,0.8
23,1,13997515000000,29000,0.092,10.8696,45.4545,871200,3.96e+07,2000000000,0.022,22,0.9
23,1,13997516000000,31000,0.0911613,10.9696,12.6582,1.12338e+07,1.422e+08,2000000000,0.079,79,0.9
23,2,13997517000000,32000,0.106219,9.41453,1.7452,2.62663e+08,4.584e+08,1000000000,0.573,573,0.8
23,1,13997518000000,34000,0.103647,9.64813,16,7.03125e+06,1.125e+08,2000000000,0.0625,62.5,0.9
23,0,13997519000000,38000,0.109789,9.10834,6.17284,1.04976e+08,6.48e+08,4000000000,0.162,162,1
23,2,13997520000000,39000,0.109487,9.13349,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
23,0,13997521000000,43000,0.105256,9.50066,15.625,1.6384e+07,2.56e+08,4000000000,0.064,64,1
23,2,13997522000000,44000,0.112159,8.91591,2.44499,1.33825e+08,3.272e+08,1000000000,0.409,409,0.8
23,1,13997523000000,46000,0.110609,9.04088,13.0719,1.0534e+07,1.377e+08,2000000000,0.0765,76.5,0.9
23,0,13997524000000,50000,0.11384,8.78426,6.62252,9.1204e+07,6.04e+08,4000000000,0.151,151,1
23,2,13997525000000,51000,0.113843,8.78402,8.77193,1.03968e+07,9.12e+07,1000000000,0.114,114,0.8
23,0,13997526000000,55000,0.115382,8.66688,7.40741,7.29e+07,5.4e+08,4000000000,0.135,135,1
23,2,13997527000000,56000,0.115643,8.64731,7.69231,1.352e+07,1.04e+08,1000000000,0.13,130,0.8
23,1,13997528000000,58000,0.113845,8.78389,15.748,7.25805e+06,1.143e+08,2000000000,0.0635,63.5,0.9
23,0,13997529000000,62000,0.116774,8.56354,6.27943,1.01442e+08,6.37e+08,4000000000,0.15925,159.25,1
23,2,13997530000000,63000,0.117143,8.53659,7.14286,1.568e+07,1.12e+08,1000000000,0.14,140,0.8
23,0,13997531000000,67000,0.119284,8.38338,6.53595,9.3636e+07,6.12e+08,4000000000,0.153,153,1
23,2,13997532000000,68000,0.119265,8.38471,8.47458,1.11392e+07,9.44e+07,1000000000,0.118,118,0.8
23,1,13997533000000,70000,0.1223,8.17661,4.43459,9.15304e+07,4.059e+08,2000000000,0.2255,225.5,0.9
23,0,13997534000000,74000,0.118649,8.42825,18.2648,1.19902e+07,2.19e+08,4000000000,0.05475,54.75,1
23,2,13997535000000,75000,0.118373,8.44785,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
23,0,13997536000000,79000,0.120709,8.2844,6.07903,1.08241e+08,6.58e+08,4000000000,0.1645,164.5,1
23,2,13997537000000,80000,0.120575,8.29359,9.09091,9.68e+06,8.8e+07,1000000000,0.11,110,0.8
23,1,13997538000000,82000,0.125561,7.96426,3.07692,1.90125e+08,5.85e+08,2000000000,0.325,325,0.9
23,0,13997539000000,86000,0.121512,8.22967,25.974,5.929e+06,1.54e+08,4000000000,0.0385,38.5,1
23,2,13997540000000,87000,0.122621,8.15523,4.58716,3.80192e+07,1.744e+08,1000000000,0.218,218,0.8
23,0,13997541000000,91000,0.121626,8.2219,10,4e+07,4e+08,4000000000,0.1,100,1
23,2,13997542000000,92000,0.121543,8.22751,8.77193,1.03968e+07,9.12e+07,1000000000,0.114,114,0.8
23,1,13997543000000,94000,0.126074,7.93182,2.98954,2.01402e+08,6.021e+08,2000000000,0.3345,334.5,0.9
23,0,13997544000000,98000,0.122306,8.17621,29.6296,4.55625e+06,1.35e+08,4000000000,0.03375,33.75,1
23,2,13997545000000,99000,0.124747,8.01619,2.74725,1.05997e+08,2.912e+08,1000000000,0.364,364,0.8
23,0,13997546000000,103000,0.122485,8.16424,15.0376,1.7689e+07,2.66e+08,4000000000,0.0665,66.5,1
23,2,13997547000000,104000,0.122769,8.14536,6.57895,1.84832e+07,1.216e+08,1000000000,0.152,152,0.8
23,1,13997548000000,106000,0.126226,7.92227,3.26797,1.68545e+08,5.508e+08,2000000000,0.306,306,0.9
23,0,13997549000000,110000,0.122836,8.14091,30.303,4.356e+06,1.32e+08,4000000000,0.033,33,1
23,2,13997550000000,111000,0.125514,7.96727,2.38095,1.4112e+08,3.36e+08,1000000000,0.42,420,0.8
23,0,13997551000000,115000,0.123052,8.12663,18.2648,1.19902e+07,2.19e+08,4000000000,0.05475,54.75,1
23,2,13997552000000,116000,0.123017,8.12894,8.40336,1.13288e+07,9.52e+07,1000000000,0.119,119,0.8
23,1,13997553000000,118000,0.126508,7.90461,3.03951,1.94834e+08,5.922e+08,2000000000,0.329,329,0.9
23,0,13997554000000,122000,0.123344,8.10739,33.3333,3.6e+06,1.2e+08,4000000000,0.03,30,1
23,2,13997555000000,123000,0.125886,7.94368,2.29358,1.52077e+08,3.488e+08,1000000000,0.436,436,0.8
23,0,13997556000000,127000,0.123465,8.09949,20.4082,9.604e+06,1.96e+08,4000000000,0.049,49,1
23,1,13997557000000,129000,0.122574,8.15836,15.1515,7.8408e+06,1.188e+08,2000000000,0.066,66,0.9
23,2,13997558000000,130000,0.126577,7.90033,1.55521,3.30759e+08,5.144e+08,1000000000,0.643,643,0.8
23,0,13997559000000,134000,0.123836,8.07521,28.777,4.83025e+06,1.39e+08,4000000000,0.03475,34.75,1
23,2,13997560000000,135000,0.124763,8.0152,4.01606,4.96008e+07,1.992e+08,1000000000,0.249,249,0.8
23,0,13997561000000,139000,0.126906,7.87982,5.01882,1.58802e+08,7.97e+08,4000000000,0.19925,199.25,1
23,1,13997562000000,141000,0.125844,7.94635,19.2308,4.8672e+06,9.36e+07,2000000000,0.052,52,0.9
23,2,13997563000000,142000,0.129134,7.74391,1.68634,2.81319e+08,4.744e+08,1000000000,0.593,593,0.8
23,0,13997564000000,146000,0.126411,7.91071,33.6134,3.54025e+06,1.19e+08,4000000000,0.02975,29.75,1
23,2,13997565000000,147000,0.126109,7.92966,12.1951,5.3792e+06,6.56e+07,1000000000,0.082,82,0.8
23,1,13997566000000,149000,0.128456,7.78474,3.32226,1.63082e+08,5.418e+08,2000000000,0.301,301,0.9
23,0,13997567000000,153000,0.126039,7.93404,27.7778,5.184e+06,1.44e+08,4000000000,0.036,36,1
23,2,13997568000000,154000,0.128578,7.77738,1.93424,2.13831e+08,4.136e+08,1000000000,0.517,517,0.8
23,0,13997569000000,158000,0.126348,7.91464,24.6914,6.561e+06,1.62e+08,4000000000,0.0405,40.5,1
23,2,13997570000000,159000,0.126019,7.93532,13.5135,4.3808e+06,5.92e+07,1000000000,0.074,74,0.8
23,1,13997571000000,161000,0.128447,7.7853,3.11042,1.86052e+08,5.787e+08,2000000000,0.3215,321.5,0.9
23,0,13997572000000,165000,0.126109,7.92964,31.25,4.096e+06,1.28e+08,4000000000,0.032,32,1
23,2,13997573000000,166000,0.12844,7.78575,1.94932,2.10535e+08,4.104e+08,1000000000,0.513,513,0.8
23,0,13997574000000,170000,0.126324,7.91618,25.974,5.929e+06,1.54e+08,4000000000,0.0385,38.5,1
23,2,13997575000000,171000,0.126117,7.92915,10.989,6.6248e+06,7.28e+07,1000000000,0.091,91,0.8
23,1,13997576000000,173000,0.128462,7.78438,3.03951,1.94834e+08,5.922e+08,2000000000,0.329,329,0.9
23,0,13997577000000,177000,0.126237,7.92159,33.3333,3.6e+06,1.2e+08,4000000000,0.03,30,1
23,2,13997578000000,178000,0.128433,7.78619,1.93424,2.13831e+08,4.136e+08,1000000000,0.517,517,0.8
23,0,13997579000000,182000,0.126473,7.90686,25.4777,6.16225e+06,1.57e+08,4000000000,0.03925,39.25,1
23,2,13997580000000,183000,0.12623,7.92208,12.1951,5.3792e+06,6.56e+07,1000000000,0.082,82,0.8
23,1,13997581000000,185000,0.128303,7.79407,3.14465,1.82023e+08,5.724e+08,2000000000,0.318,318,0.9
23,0,13997582000000,189000,0.126328,7.9159,28.5714,4.9e+06,1.4e+08,4000000000,0.035,35,1
23,2,13997583000000,190000,0.128474,7.7837,1.87266,2.28125e+08,4.272e+08,1000000000,0.534,534,0.8
23,0,13997584000000,194000,0.126603,7.8987,26.4901,5.70025e+06,1.51e+08,4000000000,0.03775,37.75,1
23,2,13997585000000,195000,0.126379,7.91268,12.0482,5.5112e+06,6.64e+07,1000000000,0.083,83,0.8
23,1,13997586000000,197000,0.128325,7.79272,3.14465,1.82023e+08,5.724e+08,2000000000,0.318,318,0.9
23,0,13997587000000,201000,0.126488,7.90592,27.7778,5.184e+06,1.44e+08,4000000000,0.036,36,1
23,2,13997588000000,202000,0.128495,7.7824,1.8797,2.26419e+08,4.256e+08,1000000000,0.532,532,0.8
23,0,13997589000000,206000,0.126811,7.88577,23.9521,6.97225e+06,1.67e+08,4000000000,0.04175,41.75,1
23,2,13997590000000,207000,0.126517,7.90408,15.1515,3.4848e+06,5.28e+07,1000000000,0.066,66,0.8
23,1,13997591000000,209000,0.128306,7.79385,3.18979,1.76908e+08,5.643e+08,2000000000,0.3135,313.5,0.9
23,0,13997592000000,213000,0.126573,7.90059,27.7778,5.184e+06,1.44e+08,4000000000,0.036,36,1
23,2,13997593000000,214000,0.1285,7.7821,1.85529,2.32417e+08,4.312e+08,1000000000,0.539,539,0.8
23,0,13997594000000,218000,0.126991,7.87458,21.6216,8.55625e+06,1.85e+08,4000000000,0.04625,46.25,1
23,2,13997595000000,219000,0.126671,7.89445,17.5439,2.5992e+06,4.56e+07,1000000000,0.057,57,0.8
23,1,13997596000000,221000,0.128308,7.79376,3.25203,1.70201e+08,5.535e+08,2000000000,0.3075,307.5,0.9
23,0,13997597000000,225000,0.1264,7.91139,47.619,1.764e+06,8.4e+07,4000000000,0.021,21,1
23,2,13997598000000,226000,0.128323,7.79283,1.78253,2.51777e+08,4.488e+08,1000000000,0.561,561,0.8
23,0,13997599000000,230000,0.126739,7.89022,26.8456,5.55025e+06,1.49e+08,4000000000,0.03725,37.25,1
23,2,13997600000000,231000,0.126563,7.90122,11.6279,5.9168e+06,6.88e+07,1000000000,0.086,86,0.8
23,1,13997601000000,233000,0.128343,7.7916,2.99401,2.00801e+08,6.012e+08,2000000000,0.334,334,0.9
23,0,13997602000000,237000,0.126684,7.89369,33.3333,3.6e+06,1.2e+08,4000000000,0.03,30,1
23,2,13997603000000,238000,0.128193,7.80072,2.05761,1.88957e+08,3.888e+08,1000000000,0.486,486,0.8
23,0,13997604000000,242000,0.126731,7.8907,25.1572,6.32025e+06,1.59e+08,4000000000,0.03975,39.75,1
23,2,13997605000000,243000,0.126642,7.89628,9.52381,8.82e+06,8.4e+07,1000000000,0.105,105,0.8
23,1,13997606000000,245000,0.128261,7.79659,3.07692,1.90125e+08,5.85e+08,2000000000,0.325,325,0.9
23,1,13997607000000,247000,0.127725,7.82934,16.129,6.9192e+06,1.116e+08,2000000000,0.062,62,0.9
23,1,13997608000000,248794,0.12944,7.72556,2.73476,2.40677e+08,6.58194e+08,2000000000,0.365663,328,0.9
23,1,13997609000000,248794,0.12944,7.72556,0,-nan,-nan,2000000000,-nan,0,0.9
23,1,13997610000000,248794,0.12944,7.72556,0,-nan,-nan,2000000000,-nan,0,0.9
23,1,13997611000000,248794,0.12944,7.72556,0,-nan,-nan,2000000000,-nan,0,0.9
23,1,13997612000000,248794,0.12944,7.72556,0,-nan,-nan,2000000000,-nan,0,0.9
23,1,13997613000000,248794,0.12944,7.72556,0,-nan,-nan,2000000000,-nan,0,0.9
24,2,13997501000000,1000,0.125,8,8,1.25e+07,1e+08,1000000000,0.125,125,0.8
24,0,13997502000000,5000,0.1232,8.11688,8.14664,6.02702e+07,4.91e+08,4000000000,0.12275,122.75,1
24,1,13997503000000,7000,0.108,9.25926,14.2857,8.82e+06,1.26e+08,2000000000,0.07,70,0.9
24,2,13997504000000,8000,0.16975,5.89102,1.66113,2.89923e+08,4.816e+08,1000000000,0.602,602,0.8
24,0,13997505000000,12000,0.122,8.19672,37.7358,2.809e+06,1.06e+08,4000000000,0.0265,26.5,1
24,2,13997506000000,13000,0.122077,8.19156,8.13008,1.21032e+07,9.84e+07,1000000000,0.123,123,0.8
24,1,13997507000000,15000,0.142667,7.00935,3.61664,1.37614e+08,4.977e+08,2000000000,0.2765,276.5,0.9
24,0,13997508000000,19000,0.117263,8.52783,45.4545,1.936e+06,8.8e+07,4000000000,0.022,22,1
24,2,13997509000000,20000,0.1174,8.51789,8.33333,1.152e+07,9.6e+07,1000000000,0.12,120,0.8
24,2,13997510000000,21000,0.112381,8.89831,83.3333,115200,9.6e+06,1000000000,0.012,12,0.8
24,1,13997511000000,23000,0.107826,9.27419,16.6667,6.48e+06,1.08e+08,2000000000,0.06,60,0.9
24,2,13997512000000,24000,0.103833,9.63082,83.3333,115200,9.6e+06,1000000000,0.012,12,0.8
24,1,13997513000000,26000,0.100462,9.95406,16.6667,6.48e+06,1.08e+08,2000000000,0.06,60,0.9
24,2,13997514000000,27000,0.101333,9.86842,8.06452,1.23008e+07,9.92e+07,1000000000,0.124,124,0.8
24,1,13997515000000,29000,0.0962069,10.3943,37.037,1.3122e+06,4.86e+07,2000000000,0.027,27,0.9
24,1,13997516000000,31000,0.104065,9.60942,4.58716,8.55432e+07,3.924e+08,2000000000,0.218,218,0.9
24,2,13997517000000,32000,0.105875,9.4451,6.17284,2.09952e+07,1.296e+08,1000000000,0.162,162,0.8
24,1,13997518000000,34000,0.103412,9.67008,15.625,7.3728e+06,1.152e+08,2000000000,0.064,64,0.9
24,0,13997519000000,38000,0.109579,9.12584,6.17284,1.04976e+08,6.48e+08,4000000000,0.162,162,1
24,2,13997520000000,39000,0.109487,9.13349,9.43396,8.9888e+06,8.48e+07,1000000000,0.106,106,0.8
24,0,13997521000000,43000,0.109837,9.10438,8.83002,5.13022e+07,4.53e+08,4000000000,0.11325,113.25,1
24,2,13997522000000,44000,0.1125,8.88889,4.40529,4.12232e+07,1.816e+08,1000000000,0.227,227,0.8
24,1,13997523000000,46000,0.11,9.09091,18.1818,5.445e+06,9.9e+07,2000000000,0.055,55,0.9
24,0,13997524000000,50000,0.11416,8.75964,6.17284,1.04976e+08,6.48e+08,4000000000,0.162,162,1
24,2,13997525000000,51000,0.113843,8.78402,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
24,0,13997526000000,55000,0.113418,8.81693,9.25926,4.6656e+07,4.32e+08,4000000000,0.108,108,1
24,2,13997527000000,56000,0.115554,8.65399,4.29185,4.34312e+07,1.864e+08,1000000000,0.233,233,0.8
24,1,13997528000000,58000,0.113724,8.79321,16,7.03125e+06,1.125e+08,2000000000,0.0625,62.5,0.9
24,0,13997529000000,62000,0.116839,8.55881,6.17284,1.04976e+08,6.48e+08,4000000000,0.162,162,1
24,2,13997530000000,63000,0.11654,8.58077,10.2041,7.6832e+06,7.84e+07,1000000000,0.098,98,0.8
24,0,13997531000000,67000,0.113343,8.82275,15.873,1.5876e+07,2.52e+08,4000000000,0.063,63,1
24,2,13997532000000,68000,0.11775,8.49257,2.42131,1.36455e+08,3.304e+08,1000000000,0.413,413,0.8
24,1,13997533000000,70000,0.116571,8.57843,13.0719,1.0534e+07,1.377e+08,2000000000,0.0765,76.5,0.9
24,0,13997534000000,74000,0.118432,8.44363,6.62252,9.1204e+07,6.04e+08,4000000000,0.151,151,1
24,2,13997535000000,75000,0.118267,8.45547,9.43396,8.9888e+06,8.48e+07,1000000000,0.106,106,0.8
